  VARIABLES="X","Y","Cp" 
zone I=193 , J= 33
       -4.37254000       -5.38712116        0.00815197
       -4.53561072       -5.21560590        0.00797370
       -4.69505619       -5.03814268        0.00779139
       -4.85061574       -4.85469190        0.00760612
       -5.00202685       -4.66521157        0.00741889
       -5.14902273       -4.46965738        0.00723053
       -5.29139623       -4.26788627        0.00704179
       -5.42893429       -4.05972239        0.00685312
       -5.56134467       -3.84506672        0.00666518
       -5.68766091       -3.62499900        0.00647923
       -5.80755669       -3.39969083        0.00629585
       -5.92072964       -3.16929002        0.00611527
       -6.02688238       -2.93394940        0.00593777
       -6.12570693       -2.69385654        0.00576341
       -6.21689117       -2.44924537        0.00559236
       -6.30013912       -2.20032987        0.00542442
       -6.37515499       -1.94734105        0.00525973
       -6.44162054       -1.69059684        0.00509784
       -6.49919611       -1.43062155        0.00493909
       -6.54755769       -1.16804161        0.00478283
       -6.58639771       -0.90372648        0.00462972
       -6.61533092       -0.64018058        0.00447980
       -6.63364102       -0.39205300        0.00434142
       -6.64184673       -0.19546546        0.00423072
       -6.64456320        0.00022533        0.00412418
       -6.64180750        0.19591593        0.00401561
       -6.63356273        0.39250138        0.00390738
       -6.61520577        0.64062460        0.00377144
       -6.58622087        0.90416473        0.00362258
       -6.54732728        1.16847131        0.00347178
       -6.49891195        1.43104017        0.00331624
       -6.44128312        1.69100216        0.00315748
       -6.37476494        1.94773086        0.00299299
       -6.29969710        2.20070195        0.00282303
       -6.21639778        2.44959752        0.00264569
       -6.12516280        2.69418658        0.00246038
       -6.02628817        2.93425520        0.00226547
       -5.92008611        3.16956949        0.00205995
       -5.80686466        3.39994193        0.00184233
       -5.68692124        3.62521976        0.00161128
       -5.56055825        3.84525527        0.00136531
       -5.42810207        4.05987691        0.00110305
       -5.29051977        4.26800471        0.00082402
       -5.14810296        4.46973868        0.00052724
       -5.00106521        4.66525401        0.00021085
       -4.84961387        4.85469361       -0.00012655
       -4.69401507        5.03810265       -0.00048633
       -4.53453206        5.21552244       -0.00086965
       -4.37142526        5.38699292       -0.00127752
       -4.20495295        5.55255390       -0.00171068
       -4.03537223        5.71224569       -0.00216956
       -3.86293861        5.86611102       -0.00265419
       -3.68790636        6.01419549       -0.00316411
       -3.51052972        6.15654751       -0.00369825
       -3.33106404        6.29321830       -0.00425488
       -3.14976582        6.42426287       -0.00483150
       -2.96689247        6.54974073       -0.00542478
       -2.78270376        6.66971561       -0.00603048
       -2.59746227        6.78425570       -0.00664349
       -2.41143417        6.89343389       -0.00725781
       -2.22488992        6.99732795       -0.00786668
       -2.03810533        7.09602059       -0.00846269
       -1.85136264        7.18959952       -0.00903800
       -1.66495175        7.27815765       -0.00958461
       -1.47917139        7.36179322       -0.01009467
       -1.29433027        7.44060998       -0.01056081
       -1.11074862        7.51471707       -0.01097652
       -0.92876044        7.58422854       -0.01133646
       -0.74871583        7.64926266       -0.01163673
       -0.57098306        7.70994128       -0.01187507
       -0.39595056        7.76638898       -0.01205099
       -0.22402868        7.81873257       -0.01216572
       -0.05565226        7.86710079       -0.01222216
        0.10871325        7.91162409       -0.01222464
        0.26855855        7.95243467       -0.01217869
        0.42330732        7.98966693       -0.01209076
        0.57229248        8.02346105       -0.01196793
        0.71476933        8.05397619       -0.01181763
        0.85005669        8.08142530       -0.01164719
        0.97798054        8.10615343       -0.01146303
        1.09941578        8.12870912       -0.01127025
        1.21354267        8.14930503       -0.01107416
        1.31680298        8.16753534       -0.01088403
        1.40542008        8.18289497       -0.01071221
        1.47601789        8.19493913       -0.01056929
        1.52770739        8.20364717       -0.01046077
        1.56394745        8.20970170       -0.01038334
        1.59143314        8.21427384       -0.01032560
        1.61507635        8.21819846       -0.01027553
        1.63761964        8.22193932       -0.01022666
        1.66156593        8.22590747       -0.01017497
        1.68812964        8.23030201       -0.01011686
        1.71854695        8.23532360       -0.01004992
        1.75400481        8.24116191       -0.00997141
        1.79565835        8.24799763       -0.00987849
        1.84464059        8.25600271       -0.00976826
        1.90208991        8.26534325       -0.00963784
        1.96921253        8.27618764       -0.00948403
        2.04737837        8.28871931       -0.00930338
        2.13823522        8.30315123       -0.00909178
        2.24382206        8.31973813       -0.00884459
        2.36666755        8.33878355       -0.00855625
        2.50987179        8.36063974       -0.00822095
        2.67718218        8.38570071       -0.00783232
        2.87308519        8.41438877       -0.00738489
        3.10294003        8.44713583       -0.00687390
        3.37317624        8.48436042       -0.00629777
        3.69156512        8.52644303       -0.00565753
        4.06756343        8.57370456       -0.00496066
        4.51272296        8.62639172       -0.00421898
        5.04116483        8.68466247       -0.00345382
        5.67012276        8.74854398       -0.00268952
        6.42055503        8.81783075       -0.00196000
        7.31780647        8.89193576       -0.00129375
        8.39227801        8.96977174       -0.00072605
        9.68004871        9.04968271       -0.00027288
       11.22339430        9.12920087        0.00004031
       13.07110780        9.20407309        0.00022174
       15.27823010        9.26529385        0.00025694
       17.90391360        9.29044394        0.00018171
       21.00000000        9.21837866        0.00013779
       21.00000000      -10.01741310        0.00092248
       17.90000840      -10.08579310        0.00132959
       15.27233670      -10.06803120        0.00226533
       13.06371520      -10.01749730        0.00305587
       11.21453950       -9.95418494        0.00367147
        9.66963985       -9.88630470        0.00426601
        8.38020502       -9.81780471        0.00479268
        7.30399141       -9.75099315        0.00530612
        6.40497347       -9.68740230        0.00576183
        5.65280839       -9.62800536        0.00617881
        5.02220386       -9.57330229        0.00653250
